id,timestamp,value
F,2025-03-06 15:37:00,258.92172076787006
F,2025-03-06 15:38:00,284.4100032175406
F,2025-03-06 15:39:00,209.5723942588038
F,2025-03-06 15:40:00,272.47070736886644
F,2025-03-06 15:41:00,134.4090584425333
F,2025-03-06 15:42:00,164.7148248359096
F,2025-03-06 15:43:00,166.02684863684863
F,2025-03-06 15:44:00,196.87443583119472
F,2025-03-06 15:45:00,184.11558591583673
F,2025-03-06 15:46:00,237.1433358406193
F,2025-03-06 15:47:00,170.50159320112905
F,2025-03-06 15:48:00,169.1388915140675
F,2025-03-06 15:49:00,152.69799447358636
F,2025-03-06 15:50:00,165.94469588750815
F,2025-03-06 15:51:00,277.6263838838218
F,2025-03-06 15:52:00,224.22649142705464
F,2025-03-06 15:53:00,188.97460839582226
F,2025-03-06 15:54:00,181.9245266449473
F,2025-03-06 15:55:00,207.51929587266167
F,2025-03-06 15:56:00,170.87940454569957
F,2025-03-06 15:57:00,175.63633158440655
F,2025-03-06 15:58:00,136.55105690875865
F,2025-03-06 15:59:00,232.475123499122
F,2025-03-06 16:00:00,228.48536336986132
F,2025-03-06 16:01:00,197.60261896861797
F,2025-03-06 16:02:00,280.1504917287123
F,2025-03-06 16:03:00,134.85171415857425
F,2025-03-06 16:04:00,245.98392242164087
F,2025-03-06 16:05:00,157.56477031125542
F,2025-03-06 16:06:00,260.9111916336515
F,2025-03-06 16:07:00,187.59909155953912
F,2025-03-06 16:08:00,234.49770649683467
F,2025-03-06 16:09:00,149.16140081555346
F,2025-03-06 16:10:00,138.8751786245815
F,2025-03-06 16:11:00,241.8162670755771
F,2025-03-06 16:12:00,209.075253569732
F,2025-03-06 16:13:00,267.15405386497423
F,2025-03-06 16:14:00,196.55300450726736
F,2025-03-06 16:15:00,241.54108391990428
F,2025-03-06 16:16:00,252.78503599390217
F,2025-03-06 16:17:00,272.1601553808867
F,2025-03-06 16:18:00,199.93909036871233
F,2025-03-06 16:19:00,245.80147254707015
F,2025-03-06 16:20:00,182.89302320048375
F,2025-03-06 16:21:00,187.88528216773685
F,2025-03-06 16:22:00,204.94226125503877
F,2025-03-06 16:23:00,182.19632490914276
F,2025-03-06 16:24:00,234.83705956209744
F,2025-03-06 16:25:00,141.74119661888088
F,2025-03-06 16:26:00,141.0244718704089
F,2025-03-06 16:27:00,217.73857810080224
F,2025-03-06 16:28:00,213.87226292430302
F,2025-03-06 16:29:00,138.71473609548661
F,2025-03-06 16:30:00,180.55939261582253
F,2025-03-06 16:31:00,211.70376874173098
F,2025-03-06 16:32:00,172.6981462564266
F,2025-03-06 16:33:00,186.3404647800399
F,2025-03-06 16:34:00,182.160507054881
F,2025-03-06 16:35:00,168.42789800036925
F,2025-03-06 16:36:00,183.09686413693635
F,2025-03-06 16:37:00,158.05150146575818
F,2025-03-06 16:38:00,215.72275064336807
F,2025-03-06 16:39:00,139.49344359852137
F,2025-03-06 16:40:00,207.60304244079268
F,2025-03-06 16:41:00,290.1883058320765
F,2025-03-06 16:42:00,209.9617651192955
F,2025-03-06 16:43:00,209.5306022945757
F,2025-03-06 16:44:00,308.1378251705207
F,2025-03-06 16:45:00,191.81613649152916
F,2025-03-06 16:46:00,245.30495023660913
F,2025-03-06 16:47:00,170.6337933101017
F,2025-03-06 16:48:00,185.98771622390183
F,2025-03-06 16:49:00,183.63371159775403
F,2025-03-06 16:50:00,226.69509010739824
F,2025-03-06 16:51:00,121.99362477007422
F,2025-03-06 16:52:00,242.40996224685728
F,2025-03-06 16:53:00,87.81909587212913
F,2025-03-06 16:54:00,158.91911705889734
F,2025-03-06 16:55:00,236.62680378517518
F,2025-03-06 16:56:00,273.8675586388399
F,2025-03-06 16:57:00,262.25366349870137
F,2025-03-06 16:58:00,188.33145098896824
F,2025-03-06 16:59:00,156.282992531788
F,2025-03-06 17:00:00,227.05768433480353
F,2025-03-06 17:01:00,134.990373740638
F,2025-03-06 17:02:00,214.4422191334677
F,2025-03-06 17:03:00,245.89136320514598
F,2025-03-06 17:04:00,373.9432255718866
F,2025-03-06 17:05:00,218.79260805468624
F,2025-03-06 17:06:00,174.75330608097022
F,2025-03-06 17:07:00,165.43561885031482
F,2025-03-06 17:08:00,201.1192820108129
F,2025-03-06 17:09:00,123.91458887688974
F,2025-03-06 17:10:00,106.25587527062072
F,2025-03-06 17:11:00,157.35687842469497
F,2025-03-06 17:12:00,203.71961134785937
F,2025-03-06 17:13:00,230.03119469036443
F,2025-03-06 17:14:00,256.97255402139126
F,2025-03-06 17:15:00,73.58989474938424
F,2025-03-06 17:16:00,267.91927694408173
F,2025-03-06 17:17:00,196.5510606265334
F,2025-03-06 17:18:00,186.50966273731075
F,2025-03-06 17:19:00,127.30692143188197
F,2025-03-06 17:20:00,162.1516939860261
F,2025-03-06 17:21:00,183.29432838118495
F,2025-03-06 17:22:00,160.38105605869657
F,2025-03-06 17:23:00,231.25271259381293
F,2025-03-06 17:24:00,161.212318918827
F,2025-03-06 17:25:00,244.97774484753327
F,2025-03-06 17:26:00,260.8631787578954
F,2025-03-06 17:27:00,220.4823932311497
F,2025-03-06 17:28:00,162.07847271201075
F,2025-03-06 17:29:00,190.16649175775459
F,2025-03-06 17:30:00,197.2200857431322
F,2025-03-06 17:31:00,235.38459665667807
F,2025-03-06 17:32:00,240.94671769232886
F,2025-03-06 17:33:00,248.59616911301026
F,2025-03-06 17:34:00,174.50142617659694
F,2025-03-06 17:35:00,166.3054398707327
F,2025-03-06 17:36:00,194.51086795457311
F,2025-03-06 17:37:00,135.99426265119246
F,2025-03-06 17:38:00,177.67947941245544
F,2025-03-06 17:39:00,169.76349451714805
F,2025-03-06 17:40:00,247.63072865329903
F,2025-03-06 17:41:00,166.7268018689189
F,2025-03-06 17:42:00,167.29924661804668
F,2025-03-06 17:43:00,187.09083451011168
F,2025-03-06 17:44:00,193.7526710262431
F,2025-03-06 17:45:00,224.4191163340009
F,2025-03-06 17:46:00,216.42657832283942
F,2025-03-06 17:47:00,224.91212076289438
F,2025-03-06 17:48:00,232.18623828461833
F,2025-03-06 17:49:00,73.79679722235221
F,2025-03-06 17:50:00,191.5615206357056
F,2025-03-06 17:51:00,231.3618022645128
F,2025-03-06 17:52:00,259.55569096986386
F,2025-03-06 17:53:00,151.67694715359482
F,2025-03-06 17:54:00,214.96008875514036
F,2025-03-06 17:55:00,267.1886370910941
F,2025-03-06 17:56:00,178.88199843204018
F,2025-03-06 17:57:00,158.91137365833094
F,2025-03-06 17:58:00,133.31725233097973
F,2025-03-06 17:59:00,200.38857363444407
F,2025-03-06 18:00:00,232.2083524595805
F,2025-03-06 18:01:00,293.14405309410887
F,2025-03-06 18:02:00,151.27192983677168
F,2025-03-06 18:03:00,258.6266672187416
F,2025-03-06 18:04:00,181.423527463585
F,2025-03-06 18:05:00,126.35587973178616
F,2025-03-06 18:06:00,169.05930996996105
F,2025-03-06 18:07:00,225.48177420576053
F,2025-03-06 18:08:00,162.26724752075003
F,2025-03-06 18:09:00,313.1456668701049
F,2025-03-06 18:10:00,250.26634982752165
F,2025-03-06 18:11:00,171.09597539424064
F,2025-03-06 18:12:00,152.90202635559578
F,2025-03-06 18:13:00,204.32242658590056
F,2025-03-06 18:14:00,204.4435077374649
F,2025-03-06 18:15:00,165.77337421024458
F,2025-03-06 18:16:00,218.5497907821766
F,2025-03-06 18:17:00,234.4367460387732
F,2025-03-06 18:18:00,246.04872481866173
F,2025-03-06 18:19:00,196.534642715587
F,2025-03-06 18:20:00,164.38107320421224
F,2025-03-06 18:21:00,110.78967789175081
F,2025-03-06 18:22:00,283.01815934705587
F,2025-03-06 18:23:00,142.31202693457513
F,2025-03-06 18:24:00,311.80156797343443
F,2025-03-06 18:25:00,210.5860997256465
F,2025-03-06 18:26:00,152.66216916974935
F,2025-03-06 18:27:00,172.13193063575744
F,2025-03-06 18:28:00,275.8141486207668
F,2025-03-06 18:29:00,141.01354747795227
F,2025-03-06 18:30:00,198.2030210552667
F,2025-03-06 18:31:00,176.92557159857077
F,2025-03-06 18:32:00,235.85277412829257
F,2025-03-06 18:33:00,225.27154578209704
F,2025-03-06 18:34:00,69.27357333351887
F,2025-03-06 18:35:00,168.39920564697388
F,2025-03-06 18:36:00,166.55191823275
F,2025-03-06 18:37:00,169.13063970364348
F,2025-03-06 18:38:00,236.10899966190007
F,2025-03-06 18:39:00,237.41560851376073
F,2025-03-06 18:40:00,232.93679436344692
F,2025-03-06 18:41:00,202.47913425863374
F,2025-03-06 18:42:00,171.1016625678915
F,2025-03-06 18:43:00,231.02258301201277
F,2025-03-06 18:44:00,145.60989306443554
F,2025-03-06 18:45:00,213.3527021624539
F,2025-03-06 18:46:00,272.58956758826207
F,2025-03-06 18:47:00,194.51266551638784
F,2025-03-06 18:48:00,195.36817339244908
F,2025-03-06 18:49:00,237.97325347073718
F,2025-03-06 18:50:00,162.95669011360047
F,2025-03-06 18:51:00,148.4524372984837
F,2025-03-06 18:52:00,159.55007400688305
F,2025-03-06 18:53:00,260.4692903008349
F,2025-03-06 18:54:00,206.8557991991087
F,2025-03-06 18:55:00,205.33411846335562
F,2025-03-06 18:56:00,261.13806268268274
F,2025-03-06 18:57:00,297.87231523094704
F,2025-03-06 18:58:00,147.94434433978984
F,2025-03-06 18:59:00,180.67036042720102
F,2025-03-06 19:00:00,263.33074960386557
F,2025-03-06 19:01:00,226.48607522646236
F,2025-03-06 19:02:00,127.4579431038003
F,2025-03-06 19:03:00,122.09758548908528
F,2025-03-06 19:04:00,253.5307263730816
F,2025-03-06 19:05:00,215.44914730122437
F,2025-03-06 19:06:00,254.349611261813
F,2025-03-06 19:07:00,215.4070722674888
F,2025-03-06 19:08:00,159.93469048127477
F,2025-03-06 19:09:00,296.94189624574517
F,2025-03-06 19:10:00,203.71612265856322
F,2025-03-06 19:11:00,214.22319186069112
F,2025-03-06 19:12:00,109.0771863246842
F,2025-03-06 19:13:00,276.285996881337
F,2025-03-06 19:14:00,158.06175729290737
F,2025-03-06 19:15:00,172.50517682031187
F,2025-03-06 19:16:00,128.02695934169304
F,2025-03-06 19:17:00,146.88059738077902
F,2025-03-06 19:18:00,260.22658059693424
F,2025-03-06 19:19:00,91.10572209854668
F,2025-03-06 19:20:00,210.64088694958494
F,2025-03-06 19:21:00,225.38125329309278
F,2025-03-06 19:22:00,226.75149362532346
F,2025-03-06 19:23:00,231.14411208996052
F,2025-03-06 19:24:00,185.94656798330595
F,2025-03-06 19:25:00,145.37682801397077
F,2025-03-06 19:26:00,225.30879522127506
F,2025-03-06 19:27:00,200.82318283836804
F,2025-03-06 19:28:00,235.10574628542048
F,2025-03-06 19:29:00,142.78947298341095
F,2025-03-06 19:30:00,248.81524535138453
F,2025-03-06 19:31:00,178.6432939884343
F,2025-03-06 19:32:00,214.86516035819253
F,2025-03-06 19:33:00,198.2661957293887
F,2025-03-06 19:34:00,184.70676996380652
F,2025-03-06 19:35:00,266.16666564829393
F,2025-03-06 19:36:00,130.7732057165984
F,2025-03-06 19:37:00,232.24933262105134
F,2025-03-06 19:38:00,173.235881101124
F,2025-03-06 19:39:00,254.9206477484926
F,2025-03-06 19:40:00,178.05073992520715
F,2025-03-06 19:41:00,179.4562497702818
F,2025-03-06 19:42:00,64.75441588074881
F,2025-03-06 19:43:00,216.55130052695498
F,2025-03-06 19:44:00,179.54473026046944
F,2025-03-06 19:45:00,193.90296296125504
F,2025-03-06 19:46:00,256.27129462598486
F,2025-03-06 19:47:00,183.8269052455989
F,2025-03-06 19:48:00,121.80581274913226
F,2025-03-06 19:49:00,157.87120644461203
F,2025-03-06 19:50:00,146.58006278404974
F,2025-03-06 19:51:00,147.06317911320374
F,2025-03-06 19:52:00,224.51605316828756
F,2025-03-06 19:53:00,274.0815041807772
F,2025-03-06 19:54:00,239.77638519362011
F,2025-03-06 19:55:00,225.88971493489439
F,2025-03-06 19:56:00,221.74829512679793
F,2025-03-06 19:57:00,215.0331404740207
F,2025-03-06 19:58:00,233.76032822165223
F,2025-03-06 19:59:00,299.254425347125
F,2025-03-06 20:00:00,234.40497037697983
F,2025-03-06 20:01:00,156.0861343524407
F,2025-03-06 20:02:00,188.7590370933008
F,2025-03-06 20:03:00,148.12371442151328
F,2025-03-06 20:04:00,176.8489832078455
F,2025-03-06 20:05:00,180.92994862209522
F,2025-03-06 20:06:00,214.3487544031597
F,2025-03-06 20:07:00,186.80125956863324
F,2025-03-06 20:08:00,294.8523212718115
F,2025-03-06 20:09:00,231.35340873607356
F,2025-03-06 20:10:00,342.92523031141184
F,2025-03-06 20:11:00,137.30953970048782
F,2025-03-06 20:12:00,154.68473196895718
F,2025-03-06 20:13:00,121.3722058557368
F,2025-03-06 20:14:00,125.5423074543447
F,2025-03-06 20:15:00,258.8033650262331
F,2025-03-06 20:16:00,110.30000999043547
F,2025-03-06 20:17:00,109.89315218483546
F,2025-03-06 20:18:00,273.90189958391124
F,2025-03-06 20:19:00,245.29155434960555
F,2025-03-06 20:20:00,220.09604542558202
F,2025-03-06 20:21:00,266.1788022196942
F,2025-03-06 20:22:00,126.90731750177858
F,2025-03-06 20:23:00,229.12923740195805
F,2025-03-06 20:24:00,250.21633337608995
F,2025-03-06 20:25:00,246.31394146741923
F,2025-03-06 20:26:00,216.96899890626298
F,2025-03-06 20:27:00,209.8369520245411
F,2025-03-06 20:28:00,206.08394020590987
F,2025-03-06 20:29:00,154.45179736144271
F,2025-03-06 20:30:00,234.79515589665664
F,2025-03-06 20:31:00,211.31960374498635
F,2025-03-06 20:32:00,261.76067593305385
F,2025-03-06 20:33:00,244.23808069118138
F,2025-03-06 20:34:00,167.9568817036556
F,2025-03-06 20:35:00,209.7342630384548
F,2025-03-06 20:36:00,258.2251844975131
F,2025-03-06 20:37:00,285.34731660436915
F,2025-03-06 20:38:00,270.6080402688443
F,2025-03-06 20:39:00,166.75994125261403
F,2025-03-06 20:40:00,209.9952462260935
F,2025-03-06 20:41:00,231.39163979018895
F,2025-03-06 20:42:00,239.4628330584216
F,2025-03-06 20:43:00,196.31170385445688
F,2025-03-06 20:44:00,229.70511627349734
F,2025-03-06 20:45:00,177.5205903268937
F,2025-03-06 20:46:00,218.45996074290383
F,2025-03-06 20:47:00,247.51383446204903
F,2025-03-06 20:48:00,218.35752745782492
F,2025-03-06 20:49:00,192.8855211597001
F,2025-03-06 20:50:00,253.50400418801718
F,2025-03-06 20:51:00,155.65180118842883
F,2025-03-06 20:52:00,164.61958696891193
F,2025-03-06 20:53:00,241.27782709904076
F,2025-03-06 20:54:00,232.09946135344353
F,2025-03-06 20:55:00,106.23512801239269
F,2025-03-06 20:56:00,235.91178389234932
F,2025-03-06 20:57:00,244.79404748467644
F,2025-03-06 20:58:00,215.53776160509642
F,2025-03-06 20:59:00,219.56572588274537
F,2025-03-06 21:00:00,229.74678365198133
F,2025-03-06 21:01:00,170.6865869818782
F,2025-03-06 21:02:00,155.87199664319155
F,2025-03-06 21:03:00,259.4580598813936
F,2025-03-06 21:04:00,89.39670619025813
F,2025-03-06 21:05:00,262.19871448817673
F,2025-03-06 21:06:00,194.96289525886988
F,2025-03-06 21:07:00,86.62563291917338
F,2025-03-06 21:08:00,289.29915777741076
F,2025-03-06 21:09:00,180.0098763505759
F,2025-03-06 21:10:00,210.7921888387235
F,2025-03-06 21:11:00,182.08870239240414
F,2025-03-06 21:12:00,212.80055400182692
F,2025-03-06 21:13:00,230.09076813871388
F,2025-03-06 21:14:00,183.29961391619443
F,2025-03-06 21:15:00,236.86888375760316
F,2025-03-06 21:16:00,111.64595208482824
F,2025-03-06 21:17:00,247.93312412480878
F,2025-03-06 21:18:00,205.47941116016892
F,2025-03-06 21:19:00,232.49745641406372
F,2025-03-06 21:20:00,238.71834746662694
F,2025-03-06 21:21:00,123.50019307215364
F,2025-03-06 21:22:00,225.71324656945174
F,2025-03-06 21:23:00,157.68457213495458
F,2025-03-06 21:24:00,246.8108980137293
F,2025-03-06 21:25:00,233.19757785585864
F,2025-03-06 21:26:00,188.89293658141938
F,2025-03-06 21:27:00,120.2620866375802
F,2025-03-06 21:28:00,197.3262923694556
F,2025-03-06 21:29:00,117.65391787397846
F,2025-03-06 21:30:00,197.67432226463887
F,2025-03-06 21:31:00,202.64533834352778
F,2025-03-06 21:32:00,168.00937587258426
F,2025-03-06 21:33:00,110.75855160447922
F,2025-03-06 21:34:00,194.01220324135147
F,2025-03-06 21:35:00,175.977822852747
F,2025-03-06 21:36:00,162.67039472490939
F,2025-03-06 21:37:00,195.3111185225871
F,2025-03-06 21:38:00,255.92481747075402
F,2025-03-06 21:39:00,255.55720555136477
F,2025-03-06 21:40:00,223.88753709129128
F,2025-03-06 21:41:00,187.10785233365084
F,2025-03-06 21:42:00,159.41459220685462
F,2025-03-06 21:43:00,186.87059915987882
F,2025-03-06 21:44:00,147.73044216875965
F,2025-03-06 21:45:00,135.54211864577826
F,2025-03-06 21:46:00,292.81909203281316
F,2025-03-06 21:47:00,169.2266746037915
F,2025-03-06 21:48:00,155.04938567168236
F,2025-03-06 21:49:00,181.62511469015524
F,2025-03-06 21:50:00,135.21851660873955
F,2025-03-06 21:51:00,201.04580929505286
F,2025-03-06 21:52:00,219.93899091448313
F,2025-03-06 21:53:00,256.88069122959894
F,2025-03-06 21:54:00,161.68436684112655
F,2025-03-06 21:55:00,243.83368332274597
F,2025-03-06 21:56:00,121.47774270623091
F,2025-03-06 21:57:00,172.59629961755655
F,2025-03-06 21:58:00,256.6909003037748
F,2025-03-06 21:59:00,234.07926161826938
F,2025-03-06 22:00:00,245.1980695598447
F,2025-03-06 22:01:00,181.03692738369355
F,2025-03-06 22:02:00,237.97799799322678
F,2025-03-06 22:03:00,194.0239402817309
F,2025-03-06 22:04:00,123.47234408538226
F,2025-03-06 22:05:00,196.53259606542903
F,2025-03-06 22:06:00,158.58992069778958
F,2025-03-06 22:07:00,141.35939942428354
F,2025-03-06 22:08:00,236.16255550711247
F,2025-03-06 22:09:00,140.18277671887864
F,2025-03-06 22:10:00,199.96510090274535
F,2025-03-06 22:11:00,177.66266976908247
F,2025-03-06 22:12:00,107.55031030121222
F,2025-03-06 22:13:00,277.7862703628671
F,2025-03-06 22:14:00,167.4630085310739
F,2025-03-06 22:15:00,163.79203259182503
F,2025-03-06 22:16:00,212.51436742750468
F,2025-03-06 22:17:00,138.08916394954335
F,2025-03-06 22:18:00,205.54884247085596
F,2025-03-06 22:19:00,151.6773211902177
F,2025-03-06 22:20:00,168.90078870300326
F,2025-03-06 22:21:00,255.32846801908667
F,2025-03-06 22:22:00,239.0619042766636
F,2025-03-06 22:23:00,101.96970275253409
F,2025-03-06 22:24:00,206.1025781226129
F,2025-03-06 22:25:00,173.04715974276425
F,2025-03-06 22:26:00,213.59695637746728
F,2025-03-06 22:27:00,149.0730772713529
F,2025-03-06 22:28:00,168.79869977445338
F,2025-03-06 22:29:00,311.84038162754644
F,2025-03-06 22:30:00,193.69006179587208
F,2025-03-06 22:31:00,145.9186851718974
F,2025-03-06 22:32:00,203.6407030104419
F,2025-03-06 22:33:00,207.9831203230885
F,2025-03-06 22:34:00,181.61564781984447
F,2025-03-06 22:35:00,265.14346614812087
F,2025-03-06 22:36:00,202.55137254373435
F,2025-03-06 22:37:00,239.25932518911463
F,2025-03-06 22:38:00,242.1788138520477
F,2025-03-06 22:39:00,179.18354886526063
F,2025-03-06 22:40:00,167.2493113904712
F,2025-03-06 22:41:00,207.35869480645064
F,2025-03-06 22:42:00,195.52066797318875
F,2025-03-06 22:43:00,316.252199455016
F,2025-03-06 22:44:00,219.37841542005992
F,2025-03-06 22:45:00,283.52689584640945
F,2025-03-06 22:46:00,194.32505855500088
F,2025-03-06 22:47:00,180.25515525898106
F,2025-03-06 22:48:00,172.83865910152545
F,2025-03-06 22:49:00,213.09955314162576
F,2025-03-06 22:50:00,106.21534676364894
F,2025-03-06 22:51:00,190.13841142709555
F,2025-03-06 22:52:00,149.44974249056926
F,2025-03-06 22:53:00,233.90886465810473
F,2025-03-06 22:54:00,139.21173876350298
F,2025-03-06 22:55:00,297.2748414138322
F,2025-03-06 22:56:00,183.46688853464778
F,2025-03-06 22:57:00,278.63978851087916
F,2025-03-06 22:58:00,180.08372199973877
F,2025-03-06 22:59:00,127.76998778562069
F,2025-03-06 23:00:00,200.25946502287357
F,2025-03-06 23:01:00,163.24208040243627
F,2025-03-06 23:02:00,261.12934166670243
F,2025-03-06 23:03:00,266.0381605613301
F,2025-03-06 23:04:00,241.81662190041249
F,2025-03-06 23:05:00,137.26766090978242
F,2025-03-06 23:06:00,260.33422609566566
F,2025-03-06 23:07:00,239.80152770956028
F,2025-03-06 23:08:00,298.8587556566275
F,2025-03-06 23:09:00,258.5770808632171
F,2025-03-06 23:10:00,170.0659349673365
F,2025-03-06 23:11:00,177.36330339744134
F,2025-03-06 23:12:00,203.45289400072528
F,2025-03-06 23:13:00,195.36577804044003
F,2025-03-06 23:14:00,207.0982042039505
F,2025-03-06 23:15:00,199.66772371178266
F,2025-03-06 23:16:00,169.89301172454927
F,2025-03-06 23:17:00,201.4006255519714
F,2025-03-06 23:18:00,256.03106266336044
F,2025-03-06 23:19:00,193.14793487330405
F,2025-03-06 23:20:00,163.6083780805109
F,2025-03-06 23:21:00,201.06192145164812
F,2025-03-06 23:22:00,183.1862604155571
F,2025-03-06 23:23:00,109.02310389974775
F,2025-03-06 23:24:00,259.47157107527187
F,2025-03-06 23:25:00,275.6935621183104
F,2025-03-06 23:26:00,235.2782087949015
F,2025-03-06 23:27:00,227.5083671962695
F,2025-03-06 23:28:00,212.0628990399907
F,2025-03-06 23:29:00,260.8702617688914
F,2025-03-06 23:30:00,177.3398594927691
F,2025-03-06 23:31:00,157.91606736476427
F,2025-03-06 23:32:00,175.5408461981945
F,2025-03-06 23:33:00,200.6558474078555
F,2025-03-06 23:34:00,226.29137707949545
F,2025-03-06 23:35:00,200.5644822688691
F,2025-03-06 23:36:00,268.10637318737463
F,2025-03-06 23:37:00,159.1925939561589
F,2025-03-06 23:38:00,199.1627327640774
F,2025-03-06 23:39:00,240.30601782537667
F,2025-03-06 23:40:00,259.67010841692786
F,2025-03-06 23:41:00,121.19318169050553
F,2025-03-06 23:42:00,170.07356225091453
F,2025-03-06 23:43:00,206.3343691563201
F,2025-03-06 23:44:00,169.84886305231038
F,2025-03-06 23:45:00,187.4226961304786
F,2025-03-06 23:46:00,172.43692354216063
F,2025-03-06 23:47:00,260.2851827605859
F,2025-03-06 23:48:00,192.38640784426323
F,2025-03-06 23:49:00,221.02359644417584
F,2025-03-06 23:50:00,243.46247930909408
F,2025-03-06 23:51:00,202.9037217764052
F,2025-03-06 23:52:00,139.80606195217348
F,2025-03-06 23:53:00,216.15082466065547
F,2025-03-06 23:54:00,236.0051419930317
F,2025-03-06 23:55:00,266.67072385878043
